"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EFCAB5",0.484243346884195,0.885947642709169,0.018,0.01,1
"HOXB3",0.484245365791802,1.00312508365795,0.015,0.007,1
"AP002495.1",0.484457680474024,0.713013046802176,0.029,0.019,1
"TRIM68",0.484798169414601,-0.726625046573028,0.017,0.027,1
"ZNF30",0.484954914231718,0.925593118773389,0.017,0.01,1
"CCDC78",0.484980926166544,1.00581407853485,0.011,0.005,1
"LRFN1",0.485998035044668,-0.167724770445178,0.015,0.019,1
"USP49",0.48623653209038,0.799945506812396,0.018,0.01,1
"LINC02613",0.486245818746507,0.540834677328285,0.01,0.005,1
"PLK2",0.486876723149506,-0.367999254351238,0.024,0.034,1
"MORN2",0.487892102357484,-0.376198437977894,0.017,0.024,1
"AL355075.4",0.488079806491251,-1.10393640590797,0.006,0.012,1
"ZNF519",0.489039211712576,-0.605207003832633,0.011,0.019,1
"MIR302CHG",0.489083429526373,0.538004056322187,0.014,0.007,1
"LINC02696",0.489625179266642,-0.83938357416654,0.009,0.017,1
"ZNF665",0.489751517422365,0.321005316329812,0.031,0.029,1
"AP000692.2",0.489773557461184,-1.07719242818748,0.006,0.012,1
"AC011444.3",0.489938163522878,-1.1643264629202,0.006,0.012,1
"CUL7",0.490077374538733,0.200812359227866,0.034,0.034,1
"MZB1",0.490774803852714,0.420296694036325,0.028,0.027,1
"FCSK",0.490998581334392,0.583624020206481,0.024,0.019,1
"SH3D19",0.491478224502077,-0.125311457143812,0.017,0.022,1
"ITGA6",0.491478630652276,0.371436260068712,0.06,0.051,1
"ZNF2",0.492009471689155,0.704337597934626,0.027,0.019,1
"AC136475.2",0.492333915365918,0.895500223516541,0.015,0.007,1
"HARBI1",0.492497318208339,0.893713722425073,0.015,0.007,1
"KCTD12",0.493030932805386,-0.838340355732176,0.005,0.01,1
"TNFSF8",0.493566092423963,-1.33366997802249,0.006,0.012,1
"DGUOK-AS1",0.493697034060825,-1.13449035530835,0.006,0.012,1
"NAT14",0.493750240830931,0.105340447858369,0.027,0.029,1
"AC087500.1",0.493902437879808,0.627493940321879,0.023,0.017,1
"CCNYL1",0.494295425164478,0.79088312753584,0.025,0.017,1
"COL24A1",0.494603452223341,-1.07679398286371,0.006,0.012,1
"MCF2L",0.494802472060609,-1.12055668636117,0.006,0.012,1
"B3GALNT1",0.494880817563669,-0.508798465787839,0.028,0.041,1
"CYB5D1",0.495028577141,0.350190852439756,0.011,0.012,1
"SGTB",0.495220656584588,-0.178459175824354,0.042,0.051,1
"COQ2",0.496076761074672,-0.125658534364099,0.049,0.058,1
"IL11RA",0.496640176449167,-0.106426746960757,0.019,0.024,1
"POMT2",0.496757233801589,-0.396084128910243,0.016,0.024,1
"C12orf66",0.496767815863772,0.307488370965056,0.035,0.034,1
"NIPBL-DT",0.497014288289803,-0.102844316849541,0.052,0.06,1
"AL499604.1",0.498428286388248,0.139752563306372,0.008,0.01,1
"LINC01311",0.498956253872464,0.711373963506614,0.016,0.012,1
"AC092910.3",0.499021128919036,0.968109759367063,0.012,0.007,1
"C7orf25",0.499373780192705,0.205103666450498,0.045,0.046,1
