"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.01432380952279e-12,-0.234161430541926,0.201,0.253,3.58610067809342e-08,"1","MAN2B1"
2.02158856131777e-12,-0.127291872674439,0.727,0.793,3.59903411571403e-08,"1","CD53"
2.02332011373299e-12,-0.261281942437972,0.078,0.106,3.60211679847885e-08,"1","STK32C"
2.02813972691673e-12,0.703364089541026,0.116,0.079,3.61069715582985e-08,"1","ZNF100"
2.04410343718548e-12,0.164373995057572,0.43,0.422,3.63911734922132e-08,"1","PSMD4"
2.05344716875159e-12,0.800674742142092,0.092,0.059,3.65575199452845e-08,"1","EBNA1BP2"
2.06351678601943e-12,2.17256338400797,0.025,0.006,3.67367893415039e-08,"1","AC092652.1"
2.06380808964758e-12,-0.294365158903959,0.424,0.5,3.67419754199958e-08,"1","HADHA"
2.07061722239423e-12,0.416090275374924,0.228,0.189,3.68631984102844e-08,"1","ME2"
2.09184985788162e-12,0.248971393138579,0.341,0.32,3.72412030198665e-08,"1","DNAJB14"
2.09444767599986e-12,-0.170670774957947,0.295,0.353,3.72874519758255e-08,"1","PCIF1"
2.11418049673797e-12,0.244862587265855,0.499,0.464,3.76387553834261e-08,"1","SCAF11"
2.13884890656667e-12,0.912739696423577,0.081,0.048,3.80779270836064e-08,"1","UBA6-AS1"
2.13993649185135e-12,0.514181467577154,0.161,0.129,3.80972893644296e-08,"1","EIF4E3"
2.16649554427876e-12,0.205732209213436,0.256,0.25,3.85701201747947e-08,"1","CHCHD1"
2.16872674306639e-12,0.488384708547281,0.216,0.176,3.86098422068109e-08,"1","FARS2"
2.19238631837604e-12,1.02111346883491,0.069,0.044,3.90310536260487e-08,"1","KLRC3"
2.19338314051525e-12,0.394506456683849,0.132,0.115,3.90488000505931e-08,"1","TSFM"
2.2080743604671e-12,-0.126797604189893,0.129,0.159,3.93103478393957e-08,"1","PINK1"
2.21963534162054e-12,1.49769814893577,0.041,0.017,3.95161679868705e-08,"1","APOL1"
2.22804134506499e-12,0.411695140358817,0.165,0.14,3.96658200661919e-08,"1","FAM104A"
2.24027729202371e-12,0.221872662370902,0.59,0.569,3.98836566298981e-08,"1","MYCBP2"
2.24528277705102e-12,-0.234235951424465,0.521,0.598,3.99727692798393e-08,"1","BZW1"
2.24594545025627e-12,-0.296530339333709,0.191,0.247,3.99845668509124e-08,"1","SH3GL1"
2.26267266102088e-12,-0.166700715244669,0.373,0.439,4.02823613841547e-08,"1","HNRNPUL2"
2.27553693055105e-12,0.947100375398301,0.067,0.04,4.05113839746003e-08,"1","ABL1"
2.30112845843714e-12,0.141461263676402,0.495,0.496,4.09669899455564e-08,"1","PSMC5"
2.30418218389303e-12,0.865620233762255,0.093,0.055,4.10213554198476e-08,"1","MIB1"
2.30478746122951e-12,0.114742853244109,0.267,0.276,4.1032131172269e-08,"1","HADHB"
2.33683517254609e-12,0.327224625286628,0.193,0.174,4.1602676576838e-08,"1","RBM23"
2.3435451628717e-12,-0.142998073009767,0.336,0.397,4.17221345346049e-08,"1","ZNF160"
2.35774164890293e-12,0.350466339143093,0.237,0.209,4.19748745754189e-08,"1","PPP2R5E"
2.37413974606323e-12,0.358080683948016,0.23,0.202,4.22668098991636e-08,"1","ARRDC1"
2.41548717751229e-12,-0.113381256374162,0.159,0.191,4.30029182212513e-08,"1","TMEM80"
2.43683525240174e-12,0.531746668537119,0.14,0.11,4.33829779985081e-08,"1","KIAA0319L"
2.46852462445584e-12,1.6933917925271,0.03,0.012,4.39471438891874e-08,"1","LRRC37A2"
2.50709671827242e-12,0.352575843680018,0.168,0.152,4.46338428754039e-08,"1","CTC1"
2.51286195025857e-12,-0.234062611997064,0.189,0.239,4.47364813004533e-08,"1","MMS19"
2.53595324879824e-12,0.106306500884975,0.834,0.848,4.5147575688355e-08,"1","RAP1B"
2.54411569239191e-12,0.151467333669332,0.438,0.442,4.52928916716531e-08,"1","PDS5A"
2.64631467364382e-12,0.185774459643333,0.416,0.407,4.71123401348809e-08,"1","MRPS18B"
2.64699309060945e-12,0.639698948435248,0.095,0.072,4.712441799212e-08,"1","PRMT3"
2.6653870065296e-12,-0.180553366673429,0.63,0.704,4.74518848772465e-08,"1","NONO"
2.70152446328886e-12,0.568361910933194,0.133,0.101,4.80952400199316e-08,"1","CSE1L"
2.70867208103212e-12,-0.110378687415439,0.421,0.481,4.82224890586149e-08,"1","SLC44A2"
2.74676035045668e-12,0.356515803103881,0.229,0.203,4.89005745191803e-08,"1","EIF3J"
2.76737430975696e-12,0.66053430901571,0.103,0.074,4.92675648366031e-08,"1","SNX13"
2.77383333510451e-12,1.71397045922953,0.033,0.012,4.93825548648656e-08,"1","LAPTM4B"
2.77398748651465e-12,0.254296454904579,0.272,0.257,4.93852992224204e-08,"1","MED28"
2.83502114554972e-12,-0.11296185418963,0.214,0.254,5.04718814542217e-08,"1","WDFY2"
2.83776613054804e-12,0.164842786574178,0.486,0.48,5.05207504221468e-08,"1","DNAJC4"
2.85052153084572e-12,0.506316542507171,0.178,0.138,5.07478348136463e-08,"1","ERG28"
2.87438212755175e-12,0.149194146672547,0.18,0.186,5.11726250168038e-08,"1","STRN"
2.88721903573032e-12,0.613548352542076,0.125,0.092,5.1401160493107e-08,"1","CARS2"
2.91182212872877e-12,0.40638977797531,0.255,0.218,5.18391693577583e-08,"1","AC245407.2"
2.92133616717428e-12,0.403541319329686,0.201,0.167,5.20085477842037e-08,"1","NELFE"
2.9282614263024e-12,0.481241312066982,0.11,0.093,5.21318381724617e-08,"1","BOLA3"
2.95688895087259e-12,0.492090949310744,0.145,0.12,5.26414939923848e-08,"1","TRMT10B"
2.96288598136585e-12,-0.141510450300587,0.38,0.443,5.27482591262562e-08,"1","ATP1A1"
2.97300055895289e-12,-0.303504379240835,0.11,0.148,5.29283289510384e-08,"1","ALG12"
2.98328533532819e-12,0.285059914570802,0.19,0.175,5.31114288248477e-08,"1","TUSC2"
3.0211806175514e-12,0.314276110291652,0.228,0.208,5.37860785342675e-08,"1","PPP6R2"
3.04666727999431e-12,0.4090659987024,0.116,0.102,5.42398175857386e-08,"1","KCTD13"
3.10363804611367e-12,0.137213135934857,0.31,0.317,5.52540681349616e-08,"1","LMBRD1"
3.11858466914578e-12,0.908729633949667,0.086,0.052,5.55201628648023e-08,"1","PADI4"
3.14428673072462e-12,0.612162112226869,0.102,0.076,5.59777366670904e-08,"1","SLC52A2"
3.15023381880397e-12,0.214020050858825,0.383,0.364,5.6083612676167e-08,"1","UBE2N"
3.18085478674803e-12,0.185977549564326,0.547,0.528,5.66287577684752e-08,"1","ECH1"
3.1825250243489e-12,0.515087230959236,0.157,0.123,5.66584930084835e-08,"1","MED13"
3.19321836682696e-12,0.461338399533838,0.132,0.11,5.68488665846203e-08,"1","DPH7"
3.20209411125373e-12,-1.67945359748562,0.006,0.022,5.70068814626502e-08,"1","ATP1B1"
3.21063312055638e-12,-0.338600001172579,0.127,0.172,5.71589014452652e-08,"1","TMEM8A"
3.21466859434891e-12,-0.121029570247822,0.223,0.265,5.72307449851937e-08,"1","FCGRT"
3.22855619838079e-12,0.277371005842518,0.146,0.139,5.74779859997733e-08,"1","SETDB1"
3.22985282741965e-12,-0.195318252499353,0.231,0.285,5.75010698865521e-08,"1","H2AFJ"
3.25042896452347e-12,0.196218586925369,0.278,0.276,5.78673868554114e-08,"1","CFLAR"
3.28169142486542e-12,0.523835830301738,0.175,0.134,5.84239524368791e-08,"1","CLCN3"
3.31123507824256e-12,0.80410514231026,0.1,0.065,5.89499180979523e-08,"1","EIF4G3"
3.31277937414446e-12,0.418753898590541,0.222,0.186,5.89774111978938e-08,"1","MPHOSPH9"
3.41032160914379e-12,1.46898530294565,0.042,0.016,6.07139556075869e-08,"1","PIP5K1B"
3.45087300461563e-12,-0.150769392234,0.331,0.391,6.14358921011721e-08,"1","AKAP8L"
3.48209552617819e-12,0.629048295610538,0.089,0.066,6.19917466525503e-08,"1","CERS5"
3.49876138263731e-12,1.74025408078022,0.032,0.01,6.22884488950921e-08,"1","TMEM220"
3.56151033823101e-12,0.119763420108347,0.289,0.295,6.34055685515267e-08,"1","PSMC4"
3.59912453405475e-12,0.206280235595895,0.339,0.326,6.40752140797768e-08,"1","STRAP"
3.60586943204739e-12,-0.115963951018391,0.252,0.296,6.41952934987397e-08,"1","SLC25A46"
3.73753816731324e-12,0.636006144386796,0.144,0.099,6.65393919926777e-08,"1","TSTA3"
3.73950248805298e-12,0.149739979326765,0.337,0.337,6.65743627948072e-08,"1","NDUFA5"
3.75017733791321e-12,0.586776351934742,0.117,0.09,6.67644071468689e-08,"1","NIFK-AS1"
3.82335569707394e-12,0.137932812905181,0.415,0.416,6.80672014750074e-08,"1","STUB1"
3.82804747547796e-12,0.907745882519245,0.072,0.045,6.81507292059342e-08,"1","DHX32"
3.87151134041793e-12,-0.591041068184538,0.11,0.162,6.89245163934604e-08,"1","ZFAND2A"
3.91215159174935e-12,0.659369829429236,0.11,0.079,6.96480347879136e-08,"1","PAXIP1-AS1"
3.91849072590807e-12,0.716703918221096,0.098,0.067,6.97608903933414e-08,"1","NARS2"
3.93842750871841e-12,-0.302974138731327,0.192,0.25,7.01158249377138e-08,"1","SPRY1"
3.96299142614884e-12,0.384383086381184,0.27,0.232,7.05531363597278e-08,"1","SIK3"
3.96390891326273e-12,0.465372021868931,0.198,0.163,7.05694703828165e-08,"1","UBE2E2"
3.99921096366487e-12,0.19522471410993,0.567,0.554,7.11979527861257e-08,"1","EML4"
4.01836009258044e-12,0.356576087803594,0.213,0.188,7.15388647282096e-08,"1","CDK11B"
4.1924635308389e-12,0.304364491054138,0.213,0.193,7.4638428239525e-08,"1","ARL6IP6"
4.24340855166315e-12,0.710101653474408,0.099,0.069,7.5545402445259e-08,"1","BOP1"
4.24775719363522e-12,0.527734684542116,0.126,0.101,7.56228213182879e-08,"1","TMCC1"
4.29960408402547e-12,-1.77425400970134,0.005,0.02,7.65458515079054e-08,"1","LRRC7"
4.42096646387003e-12,0.119092040198432,0.672,0.682,7.87064659562781e-08,"1","PARK7"
4.46153611808789e-12,0.218376898201019,0.153,0.149,7.94287275103187e-08,"1","ALKBH6"
4.48485971904197e-12,-0.101594435569828,0.503,0.569,7.98439575781043e-08,"1","CCNL1"
4.51764264264432e-12,0.183715298769388,0.207,0.209,8.04275919669968e-08,"1","USP4"
4.57195008725097e-12,2.38322380607963,0.019,0.003,8.13944274033289e-08,"1","AL645465.1"
4.61557058101841e-12,0.857877771798827,0.066,0.042,8.21710030538707e-08,"1","GANC"
4.63800998566593e-12,0.326037980153067,0.184,0.169,8.25704917748106e-08,"1","STX8"
4.65058235212398e-12,0.149878551415474,0.286,0.293,8.27943176148633e-08,"1","TBL1X"
4.6533894670868e-12,0.107757493621164,0.22,0.23,8.28442926825463e-08,"1","ZNF654"
4.79105551757789e-12,-0.109754011152522,0.426,0.485,8.52951613794391e-08,"1","EIF2A"
4.84920194650063e-12,0.173851977987638,0.418,0.413,8.63303422535507e-08,"1","SNRNP70"
4.88578576216902e-12,-0.451777097560052,0.108,0.156,8.6981643923895e-08,"1","PITPNM1"
4.89340964336671e-12,2.00147147168233,0.03,0.009,8.71173718808575e-08,"1","AC069277.1"
4.96229284682405e-12,1.02571394430387,0.059,0.036,8.83436995520087e-08,"1","WARS"
4.97348675246394e-12,0.989783067799092,0.068,0.038,8.85429846541156e-08,"1","PGAP1"
5.07508398027595e-12,0.512652904038971,0.121,0.097,9.03517201008528e-08,"1","DERA"
5.08896694921287e-12,0.827138162588843,0.094,0.059,9.05988785968367e-08,"1","WDFY1"
5.12556931839492e-12,-0.243996854898172,0.244,0.303,9.12505105753848e-08,"1","KPNA4"
5.16826762719459e-12,0.412656379748477,0.162,0.136,9.20106685669452e-08,"1","MRPL15"
5.32393331732139e-12,-0.348170364040593,0.213,0.277,9.47819848482727e-08,"1","PRNP"
5.40185344096195e-12,0.309336073338421,0.299,0.266,9.61691968094455e-08,"1","RAB10"
5.41667227328292e-12,-0.554552806214831,0.046,0.076,9.64330164812559e-08,"1","NUDT15"
5.46563369718713e-12,0.709666094343969,0.104,0.074,9.73046767110225e-08,"1","HDAC8"
5.4665118353677e-12,0.234939206115003,0.289,0.275,9.73203102050511e-08,"1","MRPS35"
5.57838666848413e-12,-0.376971321489167,0.103,0.144,9.9312017859023e-08,"1","ANKH"
5.62090765379035e-12,0.184792631957801,0.293,0.29,1.0006901896043e-07,"1","SLC7A6"
5.65181455915298e-12,-0.2508761911721,0.162,0.208,1.006192545966e-07,"1","SUDS3"
5.67798521329097e-12,-0.204578655446586,0.422,0.495,1.01085170752219e-07,"1","WHAMM"
5.69221298411184e-12,0.320963259361673,0.209,0.192,1.01338467756143e-07,"1","LARP4B"
5.70072935365977e-12,0.529686790674002,0.089,0.072,1.01490084683205e-07,"1","LINC02482"
5.72721785630716e-12,-0.738088828890012,0.046,0.081,1.01961659495836e-07,"1","AC246785.3"
5.73024959448556e-12,0.3338725700935,0.223,0.201,1.02015633530626e-07,"1","PIK3CA"
5.75287750047498e-12,-0.139304834725151,0.216,0.258,1.02418478140956e-07,"1","ULK3"
5.75678903382312e-12,0.129559547047808,0.339,0.344,1.02488115169153e-07,"1","PPCS"
5.83210267819146e-12,0.159172343732416,0.54,0.533,1.03828923979843e-07,"1","PRDX6"
5.85525486897243e-12,-0.454103049409317,0.07,0.105,1.04241102432316e-07,"1","PPFIA4"
5.90707020341261e-12,-0.110354802143002,0.41,0.468,1.05163570831355e-07,"1","ZNF655"
5.91482823806446e-12,0.800793327696732,0.081,0.053,1.05301687122262e-07,"1","BTRC"
5.98348920309658e-12,-1.08536828513716,0.029,0.059,1.06524058282728e-07,"1","HSPG2"
5.98751625691631e-12,0.125257326553625,0.915,0.922,1.06595751921881e-07,"1","UQCRB"
5.99362498980799e-12,0.563373292175205,0.124,0.095,1.06704505693552e-07,"1","UBE2W"
6.0036089250351e-12,0.483544256779516,0.22,0.171,1.068822496924e-07,"1","RAD50"
6.02779237387328e-12,0.573563811932733,0.086,0.069,1.07312787632066e-07,"1","ANKRD46"
6.03179666637883e-12,0.176537218695829,0.5,0.487,1.07384076051542e-07,"1","MDH1"
6.09364164330627e-12,0.529975677094828,0.136,0.106,1.08485102175781e-07,"1","NAGK"
6.10230825665541e-12,0.618757901017036,0.14,0.1,1.08639393893236e-07,"1","UROS"
6.10598311763278e-12,0.413028761566694,0.162,0.138,1.08704817443216e-07,"1","GLYR1"
6.12094352629138e-12,-0.130726857735474,0.701,0.769,1.08971157598565e-07,"1","LCP2"
6.18336726193451e-12,-0.18790380433965,0.119,0.154,1.1008248736422e-07,"1","FAM13A"
6.21014558422715e-12,0.395075304298161,0.177,0.153,1.10559221835996e-07,"1","NFYC"
6.21601373466599e-12,0.385963988297752,0.193,0.165,1.10663692518259e-07,"1","NOL11"
6.23230684111415e-12,0.28262991516375,0.168,0.158,1.10953758692355e-07,"1","RELCH"
6.34166729512814e-12,0.212860113663184,0.176,0.173,1.12900702855166e-07,"1","MSL2"
6.39683151872588e-12,0.306006896188929,0.254,0.226,1.13882791527877e-07,"1","BABAM1"
6.48020341310421e-12,0.951903976684267,0.074,0.045,1.15367061363494e-07,"1","ENTPD1-AS1"
6.48171963049593e-12,0.372375467153072,0.274,0.232,1.15394054581719e-07,"1","NDUFAF4"
6.50313967879379e-12,-0.199927935883796,0.168,0.212,1.15775395701566e-07,"1","PITPNA-AS1"
6.54356071678619e-12,0.666232598923735,0.108,0.077,1.16495011440944e-07,"1","XPO7"
6.55197417556407e-12,0.609893037475027,0.127,0.094,1.16644796247567e-07,"1","LAP3"
6.56527047391964e-12,0.129768900362488,0.327,0.333,1.16881510247191e-07,"1","STAU1"
6.61319456608686e-12,1.35297806849496,0.045,0.02,1.17734702860044e-07,"1","NBEA"
6.62183488614993e-12,1.05725417284828,0.064,0.034,1.17888526478127e-07,"1","TAF1B"
6.67995095904879e-12,1.21358812480595,0.053,0.025,1.18923166923946e-07,"1","JAZF1"
6.76419998240643e-12,-0.100771501187634,0.893,0.935,1.20423052286782e-07,"1","PPDPF"
6.78975353354861e-12,0.186336215168306,0.245,0.242,1.20877982157766e-07,"1","SHARPIN"
6.82269473611082e-12,0.192546043338802,0.307,0.303,1.21464434386981e-07,"1","CDR2"
6.83585896069525e-12,0.122336722809205,0.504,0.505,1.21698797077258e-07,"1","SDHD"
6.89087579409212e-12,0.268725662164193,0.235,0.219,1.22678261762222e-07,"1","SMIM7"
6.94644227909043e-12,0.240518598255492,0.414,0.389,1.23667511894647e-07,"1","ZNF148"
6.97758200048326e-12,-0.224074389307426,0.289,0.353,1.24221892354604e-07,"1","MAP4K2"
7.12312058023374e-12,2.15291412843283,0.024,0.006,1.26812915689901e-07,"1","AC104389.5"
7.14847376802772e-12,0.200023932490822,0.218,0.214,1.27264278492197e-07,"1","METTL17"
7.23514805285746e-12,0.25524240800828,0.227,0.212,1.28807340785021e-07,"1","SLC39A1"
7.23824351940546e-12,-0.18551765592635,0.181,0.225,1.28862449375975e-07,"1","ARAP1"
7.29662631509255e-12,0.603256747470903,0.116,0.087,1.29901838287593e-07,"1","PEX13"
7.3104542957113e-12,0.190644750195074,0.178,0.176,1.30148017826548e-07,"1","CD2BP2"
7.32576535197058e-12,0.154690040041595,0.439,0.435,1.30420600561132e-07,"1","ANAPC11"
7.35879196210129e-12,-0.167194472065307,0.479,0.55,1.31008573301289e-07,"1","POLR2E"
7.39613517537998e-12,0.397863710779999,0.188,0.161,1.3167339452729e-07,"1","PSPC1"
7.45200881645285e-12,0.191536183862678,0.213,0.212,1.3266811295931e-07,"1","CDK12"
7.51093452547587e-12,0.100181008481599,0.458,0.474,1.33717167357047e-07,"1","XRN2"
7.53408927407538e-12,-0.178162320961017,0.192,0.235,1.34129391346364e-07,"1","WDR26"
7.57853440685085e-12,-0.13267844176918,0.301,0.352,1.34920648045166e-07,"1","DDRGK1"
7.68920902326919e-12,0.376411489269049,0.185,0.161,1.36890988241261e-07,"1","PGD"
7.69539061694233e-12,0.145944058589942,0.417,0.417,1.37001039153424e-07,"1","SHFL"
7.71489526069154e-12,0.363845859152686,0.221,0.192,1.37348280326091e-07,"1","OXR1"
7.80360273049663e-12,0.146701411407426,0.295,0.299,1.38927539411032e-07,"1","SURF1"
7.85088694665698e-12,0.226690079389316,0.166,0.163,1.39769340311334e-07,"1","C1orf122"
7.90402526184893e-12,-0.162642219797958,0.458,0.528,1.40715361736697e-07,"1","CSNK1G2"
7.94202405579813e-12,-0.562786755910186,0.079,0.122,1.41391854265374e-07,"1","KCNN4"
8.03651388825719e-12,-0.125300974791834,0.601,0.671,1.43074056752643e-07,"1","SCAND1"
8.08910918538326e-12,0.539695970658226,0.157,0.119,1.44010410827378e-07,"1","TNKS"
8.12596505675092e-12,-0.16599780045301,0.439,0.51,1.44666555905337e-07,"1","RAD23B"
8.18157515529449e-12,-0.209569431330086,0.271,0.33,1.45656582489708e-07,"1","RDH11"
8.23557373621534e-12,0.479163776086846,0.152,0.123,1.46617919225842e-07,"1","CASP2"
8.35959784492271e-12,0.524482170417042,0.14,0.109,1.48825920433159e-07,"1","TULP4"
8.44609776292112e-12,0.216977627442766,0.277,0.269,1.50365878473285e-07,"1","NEK7"
8.46389277298536e-12,-0.334605584108161,0.337,0.409,1.50682683037458e-07,"1","CEBPB"
8.51439696148939e-12,0.311231431798409,0.25,0.228,1.51581809105396e-07,"1","PDXDC1"
8.53206096385616e-12,0.437381175481632,0.192,0.156,1.51896281339531e-07,"1","BET1"
8.54433367127616e-12,-0.274882374045543,0.203,0.258,1.52114772349729e-07,"1","UBE2E3"
8.57467382679368e-12,-0.37811493070947,0.035,0.055,1.52654918138408e-07,"1","LINC01146"
8.61798167986829e-12,0.397564681197196,0.152,0.132,1.53425927846695e-07,"1","DENND1A"
8.61875442713002e-12,0.112724610508112,0.559,0.569,1.53439685066196e-07,"1","FLT3LG"
8.68712148501419e-12,0.454645920116807,0.136,0.113,1.54656823797708e-07,"1","SLC35A1"
8.71613649625768e-12,0.166044539869901,0.54,0.534,1.55173378042875e-07,"1","TMEM204"
8.84976256723813e-12,0.104490833159322,0.519,0.524,1.5755232298454e-07,"1","PPP4C"
9.01034373140457e-12,0.281888545355066,0.208,0.193,1.60411149450196e-07,"1","ATXN3"
9.12871824610757e-12,0.489399424196007,0.136,0.11,1.62518570935453e-07,"1","AC073111.4"
9.16685071034405e-12,-0.110308349142611,0.69,0.756,1.63197443196255e-07,"1","HNRNPA0"
9.21007163606672e-12,0.148191006226746,0.253,0.253,1.63966905336896e-07,"1","PSMC3"
9.30742736572006e-12,0.504966870353193,0.162,0.129,1.65700129391914e-07,"1","LRIF1"
9.35426497848341e-12,0.360367127809427,0.16,0.14,1.6653397941194e-07,"1","TVP23B"
9.4120994180168e-12,0.145028200913539,0.358,0.357,1.67563605938953e-07,"1","UBE2L3"
9.51710336610272e-12,1.04802151680018,0.048,0.027,1.69432991226727e-07,"1","AC242842.1"
9.54003103563289e-12,-0.103025081972015,0.39,0.447,1.69841172527372e-07,"1","POLR2H"
9.54231181895783e-12,-0.498266446486141,0.089,0.133,1.69881777312906e-07,"1","PACS2"
9.62212139791974e-12,-0.883206674432144,0.033,0.064,1.71302627247165e-07,"1","NCAPG2"
9.62487069112683e-12,0.302355933774742,0.214,0.197,1.71351572914131e-07,"1","ABRAXAS1"
9.67238195986911e-12,-0.301585844696922,0.113,0.154,1.7219741603155e-07,"1","ASTE1"
9.72969627633447e-12,0.331157257839381,0.23,0.206,1.73217782807583e-07,"1","BRAF"
9.82257864624284e-12,0.21211591732958,0.249,0.24,1.74871367639061e-07,"1","MFSD14A"
9.96654320501651e-12,0.325810486110715,0.197,0.178,1.77434368678909e-07,"1","ITPA"
9.96750579445297e-12,0.392411029339212,0.223,0.192,1.77451505658646e-07,"1","TMEM131"
1.00535343062764e-11,0.236781762706354,0.249,0.236,1.78983071254638e-07,"1","GTF3C6"
1.0228053322456e-11,0.290442874145734,0.229,0.212,1.82090033299684e-07,"1","DDB1"
1.05413205234573e-11,-0.458462639561821,0.066,0.101,1.8766712927911e-07,"1","CXXC5"
1.06233856073889e-11,0.462829872715832,0.172,0.137,1.89128133968345e-07,"1","DCTN6"
1.06411169817891e-11,0.310995037679351,0.2,0.182,1.89443805626791e-07,"1","EMC8"
1.06431949884636e-11,0.23399828888598,0.196,0.191,1.89480800379618e-07,"1","CAPN1"
1.0671445871574e-11,1.52452004870957,0.037,0.014,1.89983750851632e-07,"1","TREX1"
1.07700247693567e-11,0.194925113896091,0.214,0.214,1.91738750968857e-07,"1","LARP1"
1.07736269508221e-11,0.647814476818889,0.086,0.065,1.91802880605486e-07,"1","UTP25"
1.08607067800377e-11,0.221358441049877,0.286,0.273,1.93353162805011e-07,"1","GRPEL1"
1.09205339960863e-11,0.243502567722614,0.273,0.255,1.94418266732324e-07,"1","PLD3"
1.10711201592797e-11,0.372597162015648,0.122,0.108,1.97099152195657e-07,"1","ALKBH3"
1.12372736779879e-11,0.442087568063324,0.228,0.185,2.00057183289219e-07,"1","TBC1D4"
1.12515902474993e-11,0.595217369861548,0.144,0.105,2.0031206117623e-07,"1","USPL1"
1.12689793211747e-11,0.141343301536576,0.161,0.166,2.00621638854874e-07,"1","AAAS"
1.14465479823753e-11,0.229157490037627,0.457,0.43,2.03782893730227e-07,"1","IRF2"
1.14763924420129e-11,0.420342107546423,0.179,0.15,2.04314214645155e-07,"1","PAFAH1B3"
1.14991691611128e-11,0.164295808408725,0.305,0.306,2.04719708575291e-07,"1","PUM1"
1.16608971453669e-11,-0.247974854588138,0.28,0.345,2.07598951878968e-07,"1","HERC2"
1.16788529211656e-11,0.305780785649409,0.235,0.214,2.07918618555511e-07,"1","DYRK1A"
1.1866226168451e-11,0.340960967839618,0.195,0.174,2.11254424476933e-07,"1","MTA3"
1.19273835707651e-11,0.606384134795853,0.121,0.089,2.12343209710332e-07,"1","RFX5"
1.19587716901432e-11,0.340576931578979,0.213,0.189,2.1290201239962e-07,"1","MRPL11"
1.19973627390294e-11,0.358202297483883,0.184,0.163,2.1358904884294e-07,"1","TCIRG1"
1.21318271254244e-11,0.364314430580032,0.28,0.236,2.15982918313931e-07,"1","RPIA"
1.22741295688394e-11,-0.247574339870577,0.114,0.15,2.18516328714048e-07,"1","SLC39A13"
1.23309337020512e-11,0.31807498902824,0.206,0.187,2.19527612697617e-07,"1","HERC3"
1.23608979550131e-11,0.134252010802186,0.382,0.384,2.20061066293097e-07,"1","ATRAID"
1.24798377931441e-11,0.321728668824688,0.184,0.169,2.22178552231344e-07,"1","ZNF827"
1.24956063556511e-11,0.14364001239999,0.627,0.618,2.22459279949657e-07,"1","NOP10"
1.24984296785677e-11,-0.120697385321066,0.158,0.191,2.22509543567541e-07,"1","AC025159.1"
1.2498487396502e-11,0.172514976799981,0.504,0.495,2.22510571119926e-07,"1","METTL26"
1.26113779650066e-11,0.338966779230695,0.217,0.191,2.24520361911013e-07,"1","NDUFA9"
1.26423990514284e-11,0.235176593353882,0.14,0.136,2.2507263031258e-07,"1","SNRNP35"
1.2697067506989e-11,1.25204777337969,0.053,0.025,2.26045892826925e-07,"1","HLA-DPA1"
1.29387779221802e-11,-0.160571252439157,0.468,0.537,2.30349063348574e-07,"1","CNPY3"
1.30166119757411e-11,0.44523349319355,0.119,0.102,2.31734743004119e-07,"1","TSPAN5"
1.30957324807436e-11,0.127630998150413,0.187,0.196,2.33143325354679e-07,"1","UBQLN2"
1.31415514829182e-11,0.601471809048887,0.12,0.091,2.33959041050392e-07,"1","RNF144A"
1.31666589859702e-11,0.204433650817709,0.184,0.18,2.34406029927228e-07,"1","PARL"
1.31677029011999e-11,-0.284559809604955,0.259,0.323,2.34424614750062e-07,"1","PRKRIP1"
1.33295259084684e-11,-0.173915250839311,0.324,0.384,2.37305549748462e-07,"1","SUPT4H1"
1.3389325308661e-11,0.240957241087745,0.257,0.244,2.38370158470092e-07,"1","CUL4A"
1.33934809271998e-11,0.279564071828853,0.347,0.317,2.38444140946939e-07,"1","NDUFAF3"
1.34537321443253e-11,0.160311887955472,0.419,0.41,2.39516793365424e-07,"1","SS18L2"
1.34634026048583e-11,-0.327514206362133,0.193,0.253,2.39688956574293e-07,"1","PRR7"
1.34635219881711e-11,-0.120010336926997,0.258,0.304,2.3969108195541e-07,"1","CREBBP"
1.36222716857688e-11,0.875499478999809,0.076,0.047,2.42517302821742e-07,"1","ACACA"
1.36465307110346e-11,-0.284712277462253,0.246,0.309,2.42949186248548e-07,"1","RMND5A"
1.36893900071493e-11,-0.32659467599581,0.062,0.09,2.4371221029728e-07,"1","PAX8-AS1"
1.37314521692991e-11,0.228273936113006,0.206,0.2,2.44461042970031e-07,"1","NT5C2"
1.39739697801801e-11,0.499123567402768,0.137,0.108,2.48778583996547e-07,"1","TMX3"
1.40713780941711e-11,1.16082010447967,0.051,0.025,2.50512744210527e-07,"1","LINC00863"
1.41669686589741e-11,-0.220677251382558,0.207,0.258,2.52214543035716e-07,"1","BLOC1S6"
1.41771682523591e-11,0.745306082445198,0.099,0.067,2.52396126396749e-07,"1","DIS3L2"
1.42143126852819e-11,0.303192986205536,0.181,0.165,2.53057408736074e-07,"1","MRPL50"
1.42944100804595e-11,1.14284590250539,0.059,0.029,2.54483382662421e-07,"1","PIK3IP1-AS1"
1.43575628402393e-11,-0.202813682836121,0.316,0.379,2.55607691244779e-07,"1","BUD31"
1.43581536740551e-11,2.22464364060753,0.023,0.005,2.55618209859202e-07,"1","FBXL13"
1.44000470686761e-11,-0.161409486350005,0.213,0.258,2.5636403796364e-07,"1","SYNC"
1.44864806042301e-11,0.285848696018086,0.332,0.303,2.57902814197109e-07,"1","NIFK"
