"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.89933134754252e-07,4.62841761853195,0.029,0,3.97208394613325e-05,"14","SLAMF7"
2.92835034806308e-07,9.06824738747206,0.071,0.014,4.01183997684642e-05,"14","TIGIT"
4.18173258364802e-06,5.20930187076844,0.335,0.255,0.000572897363959778,"14","NT5E"
2.08616220330614e-05,-2.73313671760992,0.977,0.987,0.00285804221852941,"14","CD48"
2.32691974815623e-05,1.61319954534897,0.341,0.263,0.00318788005497403,"14","SLAMF6"
2.37367423081949e-05,2.47958631087765,0.049,0.009,0.00325193369622269,"14","CD14"
3.62026256615577e-05,2.97103312833245,0.898,0.811,0.0049597597156334,"14","CD99"
9.39895959093553e-05,-13.4402940581308,0.065,0.037,0.0128765746395817,"14","KIR2DL3"
0.000139669240599603,2.44317485923603,0.034,0.004,0.0191346859621456,"14","C5AR1"
0.000167960487028466,2.39215739685129,0.016,0,0.0230105867228998,"14","LAG3"
0,6.98769507655247,0.599,0.271,0,"2","CD28"
1.4306415721442e-300,4.53103494947799,0.994,0.866,1.95997895383755e-298,"2","CD7"
3.6655386772367e-223,3.98808758794047,0.996,0.925,5.02178798781427e-221,"2","CD3D"
3.7113193339889e-215,3.37305688349011,0.996,0.899,5.08450748756479e-213,"2","CD4"
1.64158227016115e-199,4.88847494414709,0.288,0.054,2.24896771012078e-197,"2","CD52"
2.74763911997533e-198,6.48808834809203,0.431,0.167,3.76426559436621e-196,"2","DPP4"
2.88092389538325e-157,3.41975734259783,1,0.97,3.94686573667506e-155,"2","CD5"
1.71123185626172e-154,2.98925942414282,0.908,0.84,2.34438764307855e-152,"2","CD45RA"
4.07118527677694e-138,2.16010546740765,0.866,0.698,5.57752382918441e-136,"2","TCR-AB"
2.24517275927495e-120,3.68615232906917,0.435,0.206,3.07588668020668e-118,"2","HLA-A"
2.03875065310713e-110,3.90305688212473,0.145,0.016,2.79308839475677e-108,"2","BTLA"
5.86482317532426e-96,-1.05632914957736,0.976,0.86,8.03480775019424e-94,"2","CD44"
1.04348733158703e-86,3.8654966837605,0.143,0.027,1.42957764427424e-84,"2","SLAMF6"
3.00589632738164e-85,2.80287444050418,0.996,0.945,4.11807796851285e-83,"2","CD2"
1.52305961618018e-66,3.42874732190208,0.155,0.049,2.08659167416684e-64,"2","ITGA4"
6.65778576003417e-66,0.329500698140058,0.979,0.896,9.12116649124681e-64,"2","CD45"
1.24195604017879e-61,1.45136820553224,0.748,0.579,1.70147977504495e-59,"2","ICOS"
3.37239360776257e-60,6.14059021087647,0.053,0,4.62017924263472e-58,"2","TNFRSF14"
2.93363543273442e-56,1.68866716301328,0.881,0.769,4.01908054284616e-54,"2","CD27"
7.67327935934009e-56,2.8800327659552,0.114,0.027,1.05123927222959e-53,"2","HLA-E"
6.17071407780645e-50,4.38905681570978,0.071,0.009,8.45387828659484e-48,"2","CD81"
1.89517946970932e-39,-0.565820249548888,0.635,0.503,2.59639587350177e-37,"2","CD38"
4.82708037186468e-39,11.7453464297957,0.043,0.002,6.61310010945461e-37,"2","TFRC"
1.07707564273818e-38,-0.796148574440815,0.703,0.56,1.47559363055131e-36,"2","ITGAL"
6.43221928586914e-35,1.54316101284158,0.216,0.123,8.81214042164072e-33,"2","CD45RO"
1.22732988721056e-34,0.626473971600833,0.464,0.327,1.68144194547847e-32,"2","CD47"
3.89991607050141e-25,2.62347772747258,0.031,0.081,5.34288501658693e-23,"2","CD8A"
1.614983290421e-24,2.73812340651886,0.067,0.022,2.21252710787678e-22,"2","FAS"
1.5665416508909e-22,2.62234499381696,0.025,0.001,2.14616206172053e-20,"2","TIGIT"
2.19347624863098e-18,-1.46396136816411,0.998,0.99,3.00506246062444e-16,"2","CD48"
7.34211477561841e-18,4.25524634799013,0.021,0.002,1.00586972425972e-15,"2","C5AR1"
1.10345165835367e-13,4.42353884846129,0.023,0.055,1.51172877194453e-11,"2","CD19"
1.66525453908192e-13,3.6458445265585,0.019,0.002,2.28139871854223e-11,"2","KLRB1"
2.92836207720314e-13,1.87553175322889,0.093,0.057,4.01185604576831e-11,"2","ITGA1"
1.59197381261065e-12,-1.8823076495379,0.08,0.122,2.18100412327659e-10,"2","PECAM1"
7.96028673635113e-12,2.55619948884778,0.033,0.011,1.0905592828801e-09,"2","CD14"
1.63076804228179e-11,8.2291725919388,0.052,0.091,2.23415221792605e-09,"2","CR1"
3.21077037684343e-11,1.39262427331743,0.025,0.006,4.3987554162755e-09,"2","LAMP1"
3.68923860798776e-10,2.6190087655433,0.014,0.002,5.05425689294322e-08,"2","IL4R"
1.10188328206515e-09,-0.443237822266441,0.377,0.311,1.50958009642925e-07,"2","CD99"
6.18166026630261e-09,2.47137987881243,0.03,0.011,8.46887456483458e-07,"2","KIR2DL3"
3.49206629028052e-08,-2.87217754574506,0.007,0.022,4.78413081768431e-06,"2","CCR6"
1.87193288504809e-07,-4.42903816466508,0.038,0.065,2.56454805251588e-05,"2","ITGAX"
2.29132915238147e-07,0.735014669453226,0.084,0.054,3.13912093876261e-05,"2","CD101"
7.00364751889851e-07,-1.33259952088556,0.005,0.017,9.59499710089096e-05,"2","KIR2DL1"
1.90980856186741e-06,-0.496439698648579,0.087,0.079,0.000261643772975835,"2","ITGB7"
3.64883715955742e-06,0.974208598143069,0.422,0.367,0.000499890690859367,"2","IL7R"
4.02938996550152e-06,3.69695540567337,0.018,0.007,0.000552026425273709,"2","IFNGR1"
6.54146535960528e-06,2.53680579204602,0.025,0.011,0.000896180754265924,"2","HLA-DRA"
9.73516728847575e-06,0.882443741244975,0.112,0.1,0.00133371791852118,"2","GGT1"
1.12125828265591e-05,-2.91713408151325,0.004,0.012,0.00153612384723859,"2","ITGA6"
1.18422431604144e-05,-0.943956943606632,0.006,0.018,0.00162238731297678,"2","GP1BB"
2.47060601721869e-05,16.7635700888094,0.051,0.054,0.00338473024358961,"2","TCR-vA7.2"
3.63433180045741e-05,-1.06442468621686,0.022,0.009,0.00497903456662665,"2","OLR1"
0.000268813959583126,1.30828860861189,0.037,0.022,0.0368275124628883,"2","ITGB1"
0.000296752158829754,0.251932803889199,0.068,0.049,0.0406550457596764,"2","CD33"
1.49560504560628e-76,13.2292380041525,0.652,0.295,2.04897891248061e-74,"11","CD28"
2.21772705485176e-66,5.00675006446636,0.974,0.867,3.03828606514691e-64,"11","CD3D"
2.02560776352179e-65,4.15143950133324,0.375,0.064,2.77508263602485e-63,"11","CD52"
2.07636618618371e-54,6.5535530861331,0.943,0.794,2.84462167507168e-52,"11","CD7"
2.57881134594725e-51,5.5674950890557,1,0.951,3.53297154394773e-49,"11","CD5"
5.8667958234583e-47,4.91849244656261,0.98,0.89,8.03751027813787e-45,"11","CD4"
2.33115031595321e-46,7.48120938498329,0.362,0.104,3.1936759328559e-44,"11","DPP4"
2.42209649677273e-41,2.1690916150306,0.788,0.578,3.31827220057864e-39,"11","TCR-AB"
5.40354433466723e-34,2.58817934167512,0.35,0.122,7.40285573849411e-32,"11","SLAMF6"
4.94274815486448e-30,4.09816317187274,0.155,0.014,6.77156497216434e-28,"11","CD81"
1.13291261851408e-29,1.86021624476966,0.446,0.204,1.55209028736429e-27,"11","HLA-A"
1.45883859076221e-27,-1.06908853268943,0.533,0.281,1.99860886934423e-25,"11","CD38"
2.01092840285528e-22,-14.5602341517375,0.796,0.593,2.75497191191173e-20,"11","IL2RA"
2.32636960087939e-22,5.94746351594926,0.467,0.266,3.18712635320477e-20,"11","ITGA4"
3.01279132171372e-22,-3.06644548468429,0.958,0.874,4.1275241107478e-20,"11","CD44"
1.96765239369695e-19,0.844128295010901,0.969,0.881,2.69568377936482e-17,"11","CD45"
1.10849472512871e-18,7.44394929655377,0.65,0.448,1.51863777342633e-16,"11","ICOS"
5.0071158449621e-18,1.86134766906391,0.479,0.281,6.85974870759807e-16,"11","FAS"
2.70072604081285e-17,11.3746026283792,0.241,0.101,3.6999946759136e-15,"11","TIGIT"
1.03410335320172e-16,-2.62933639093313,0.821,0.645,1.41672159388636e-14,"11","ITGAL"
5.19918695597868e-16,3.00081942307391,0.12,0.023,7.12288612969079e-14,"11","BTLA"
2.79354525812037e-14,2.90094200792086,0.128,0.034,3.8271570036249e-12,"11","HLA-E"
8.54018700009982e-14,6.22175532937006,0.127,0.032,1.17000561901367e-11,"11","TFRC"
2.49114625616253e-12,4.09679641252114,0.933,0.892,3.41287037094266e-10,"11","CD2"
5.00189181135644e-12,4.12155759686213,0.052,0.002,6.85259178155832e-10,"11","TNFRSF14"
5.38463411202655e-12,2.02900951676978,0.331,0.185,7.37694873347637e-10,"11","CD45RO"
6.1838230000724e-11,2.30205686936878,0.689,0.671,8.47183751009918e-09,"11","CD45RA"
8.93481810342277e-11,-4.39807130535026,0.166,0.066,1.22407008016892e-08,"11","CD33"
2.92967663487766e-10,1.90920541462125,0.411,0.294,4.0136569897824e-08,"11","ITGB1"
3.20641218599571e-09,-1.65000657334302,0.904,0.802,4.39278469481413e-07,"11","CD27"
3.08864931484646e-08,4.3537707040136,0.05,0.008,4.23144956133965e-06,"11","CD14"
1.9358357482232e-07,-5.40589062357181,0.038,0.006,2.65209497506578e-05,"11","Human-Ig"
4.0956447822169e-07,1.84998252714875,0.05,0.009,5.61103335163716e-05,"11","KIR2DL3"
4.42255634725916e-07,-3.43142764800615,0.738,0.63,6.05890219574505e-05,"11","ITGB2"
5.70910562415729e-06,4.34130857229866,0.041,0.007,0.000782147470509549,"11","KLRB1"
1.63139293694506e-05,-2.43316765275451,0.08,0.141,0.00223500832361473,"11","CR2"
4.08609853110286e-05,1.95958947842923,0.023,0.064,0.00559795498761091,"11","CD19"
0.000124608787430151,4.84374748342604,0.066,0.027,0.0170714038779307,"11","CLEC12A"
0.000203728255432725,3.1614809882955,0.027,0.005,0.0279107709942833,"11","KLRG1"
0.000288196932891728,8.93073411213111,0.018,0.001,0.0394829798061668,"11","LAG3"
1.07280817481198e-154,11.7131375047141,0.848,0.514,1.46974719949241e-152,"8","CD28"
7.12810203588148e-93,4.4474322836244,0.569,0.205,9.76549978915762e-91,"8","CD52"
8.45566484005877e-80,4.12889035151138,0.967,0.818,1.15842608308805e-77,"8","CD3D"
9.28856972807048e-70,5.465427999461,0.589,0.311,1.27253405274566e-67,"8","FAS"
3.0361614405971e-67,5.05977731496579,0.262,0.027,4.15954117361803e-65,"8","BTLA"
1.61563292011073e-66,5.82074504626663,0.975,0.911,2.21341710055169e-64,"8","CD4"
1.61225257208301e-65,3.37510711287471,0.502,0.208,2.20878602375372e-63,"8","SLAMF6"
3.99946063507135e-65,6.49921053016208,0.922,0.679,5.47926107004774e-63,"8","ICOS"
1.75733829409025e-54,-5.18892582559227,0.904,0.721,2.40755346290365e-52,"8","CD7"
2.14584876655977e-51,3.16121261066513,0.582,0.327,2.93981281018688e-49,"8","HLA-A"
8.26065451117285e-46,12.4140815204693,0.181,0.015,1.13170966803068e-43,"8","TFRC"
1.86366159546142e-45,8.52459982789213,0.442,0.203,2.55321638578215e-43,"8","DPP4"
8.41293311480834e-40,6.15456598086498,0.113,0.001,1.15257183672874e-37,"8","TNFRSF14"
3.86867683613255e-37,13.3111326733125,0.2,0.039,5.30008726550159e-35,"8","KLRB1"
3.98176813616092e-35,-2.25826177561991,0.417,0.176,5.45502234654046e-33,"8","CD38"
1.27581260785704e-33,3.05994458613202,0.989,0.97,1.74786327276414e-31,"8","CD5"
8.37492589533565e-32,3.23392309412529,0.215,0.057,1.14736484766098e-29,"8","HLA-E"
9.62959440911057e-29,1.08223541943153,0.973,0.88,1.31925443404815e-26,"8","CD45"
1.71679889941416e-28,3.33944445631788,0.513,0.353,2.3520144921974e-26,"8","ITGA4"
2.33102227547441e-28,2.32242268100947,0.673,0.462,3.19350051739995e-26,"8","TCR-AB"
9.70366445263906e-23,4.22136097581025,0.103,0.012,1.32940203001155e-20,"8","CD81"
2.46689553678076e-18,5.07148257963251,0.047,0,3.37964688538964e-16,"8","CD58"
2.39821295041794e-17,2.48367965084995,0.608,0.441,3.28555174207258e-15,"8","CD45RO"
1.38900685339722e-16,-0.851401248369049,0.976,0.886,1.90293938915419e-14,"8","CD44"
1.89889658014702e-16,2.35812783718861,0.764,0.626,2.60148831480141e-14,"8","CD27"
2.79246411387584e-16,3.93764333250165,0.062,0.004,3.8256758360099e-14,"8","LAMP1"
3.55440074735711e-16,6.93819146039615,0.105,0.028,4.86952902387925e-14,"8","KLRG1"
1.04246007286817e-15,4.66787610924623,0.05,0.002,1.42817029982939e-13,"8","CD226"
2.29772386589242e-15,1.36360403388027,0.574,0.468,3.14788169627262e-13,"8","GGT1"
4.15919259693922e-15,3.83739919357938,0.058,0.004,5.69809385780673e-13,"8","Human-Ig"
1.05225276406071e-14,5.61905358691067,0.531,0.495,1.44158628676317e-12,"8","CCR4"
3.92808148776111e-13,14.6956536774648,0.068,0.01,5.38147163823271e-11,"8","TIGIT"
3.18645220562123e-12,3.00807856582734,0.162,0.08,4.36543952170108e-10,"8","IL2RA"
5.42692374930023e-11,7.15614166320325,0.027,0,7.43488553654131e-09,"8","LAG3"
1.09581517130434e-10,3.34337218733441,0.206,0.153,1.50126678468694e-08,"8","CD45RA"
8.1400101415779e-10,1.22297870562172,0.482,0.508,1.11518138939617e-07,"8","ITGB1"
3.13534416203386e-09,3.78674954244515,0.807,0.805,4.29542150198638e-07,"8","CD2"
3.06162442847558e-08,3.75693908253664,0.041,0.006,4.19442546701155e-06,"8","IFNGR1"
5.11261205519989e-08,-4.59147717756615,0.86,0.769,7.00427851562386e-06,"8","ITGAL"
6.15304228550233e-08,-4.49845546375961,0.994,0.994,8.42966793113819e-06,"8","CD48"
1.26571503350539e-07,0.99576087596559,0.128,0.059,1.73402959590238e-05,"8","TNFRSF9"
4.36994901919181e-07,1.98550934322665,0.041,0.008,5.98683015629277e-05,"8","C5AR1"
6.34030825176089e-07,3.74296193883877,0.027,0.002,8.68622230491242e-05,"8","TNFRSF4"
1.05282179771308e-06,1.81424097398576,0.042,0.084,0.000144236586286693,"8","CD8A"
1.20498377214404e-06,3.75709404957104,0.081,0.035,0.000165082776783734,"8","PDCD1"
2.34203116799812e-06,-0.146621537683277,0.247,0.346,0.000320858270015742,"8","ITGA6"
1.7218311704045e-05,2.60555724837687,0.012,0,0.00235890870345417,"8","FCER2"
4.96530976158479e-05,15.5080687391081,0.05,0.018,0.00680247437337116,"8","HLA-DRA"
0.000104865830288533,2.91565503702955,0.027,0.006,0.014366618749529,"8","OLR1"
0.000108661808878236,1.75465444974457,0.07,0.032,0.0148866678163183,"8","IL3RA"
0.000157649216462406,-4.40229059567947,0.831,0.772,0.0215979426553497,"8","ITGB2"
0.000192203258740075,10.7464592666855,0.103,0.063,0.0263318464473902,"8","CD33"
9.60936994656201e-37,-3.93316049293887,0.982,0.932,1.316483682679e-34,"17","CD38"
3.38944348479873e-33,3.47555551784387,0.984,0.984,4.64353757417426e-31,"17","CD45RA"
2.96727134790118e-29,-4.09881197584351,0.747,0.89,4.06516174662462e-27,"17","CR1"
3.49186857011141e-24,5.34408851943437,0.113,0,4.78385994105264e-22,"17","TNFRSF14"
1.89181174301112e-22,-1.22142795245097,0.973,0.989,2.59178208792523e-20,"17","CD48"
1.61793381728481e-21,3.94349205574288,0.429,0.224,2.21656932968018e-19,"17","CD81"
1.8672863568632e-17,3.00123179675822,0.299,0.122,2.55818230890258e-15,"17","CD52"
1.35495035641234e-15,-1.7039519255594,0.769,0.802,1.85628198828491e-13,"17","CD24"
7.98697419271378e-15,2.31268722071677,0.286,0.138,1.09421546440179e-12,"17","ITGB1"
3.83152685624591e-14,2.28063376070136,0.92,0.942,5.2491917930569e-12,"17","CD19"
1.55399086615315e-13,-14.9763086321809,0.147,0.032,2.12896748662981e-11,"17","TFRC"
3.22912371247235e-13,5.83964746219743,0.143,0.04,4.42389948608712e-11,"17","CD28"
2.92705640502056e-12,6.17265333731455,0.23,0.121,4.01006727487817e-10,"17","CD3D"
3.66614135492213e-12,-3.39753268074501,0.09,0.217,5.02261365624331e-10,"17","ITGB7"
3.21651890724051e-11,8.41927110008351,0.287,0.138,4.40663090291949e-09,"17","CD7"
7.41203834007577e-11,5.57482297161036,0.144,0.042,1.01544925259038e-08,"17","DPP4"
1.22599603932435e-10,-5.40018774022234,0.526,0.697,1.67961457387436e-08,"17","CR2"
2.26208877985869e-10,3.61436935051747,0.452,0.448,3.0990616284064e-08,"17","CD5"
5.64848973372276e-10,4.71399105668491,0.062,0.003,7.73843093520018e-08,"17","IFNGR1"
4.63771477899677e-09,16.9452947966725,0.73,0.837,6.35366924722558e-07,"17","IGHD"
4.84615508109469e-09,-2.3923648941012,0.368,0.527,6.63923246109973e-07,"17","CD1C"
8.04745984194594e-09,-1.43599544524282,0.691,0.762,1.10250199834659e-06,"17","FCGR2A"
3.24523568266375e-08,2.62883818194514,0.197,0.101,4.44597288524933e-06,"17","TCR-AB"
5.45699411001217e-07,2.82613096158665,0.029,0,7.47608193071668e-05,"17","IL4R"
6.28965714534972e-07,-2.61650463492311,0.673,0.528,8.61683028912912e-05,"17","CD44"
7.38317907633011e-07,2.63086195757831,0.239,0.143,0.000101149553345723,"17","CD2"
7.87040789327416e-07,2.0357576393384,0.162,0.071,0.000107824588137856,"17","ICOS"
9.35211481294781e-07,7.28555119042944,0.219,0.279,0.000128123972937385,"17","CD69"
2.59843300437428e-06,3.55625276742996,0.037,0.002,0.000355985321599276,"17","TIGIT"
2.61440002444277e-06,5.13425880225205,0.178,0.095,0.00035817280334866,"17","CD4"
2.82768815030361e-06,5.5347377693248,0.062,0.013,0.000387393276591595,"17","ITGA1"
5.20917621692776e-06,7.50114126365328,0.222,0.14,0.000713657141719103,"17","CD27"
1.11466993551079e-05,1.88801757237555,0.141,0.233,0.00152709781164978,"17","CD86"
1.44729519480953e-05,8.55042122654555,0.032,0.002,0.00198279441688905,"17","KLRB1"
1.53902454778969e-05,0.912136906153797,0.262,0.335,0.00210846363047187,"17","CD82"
3.26436055654547e-05,1.04125204478632,0.193,0.283,0.0044721739624673,"17","IL3RA"
3.97452344499205e-05,-0.826242423653484,0.2,0.111,0.00544509711963911,"17","CD99"
4.33032035475304e-05,-0.742089902514626,0.031,0.089,0.00593253888601167,"17","FAS"
7.95208882876853e-05,2.8029266254144,0.05,0.014,0.0108943616954129,"17","CD79B"
0.000103990867180804,2.11413940634481,0.166,0.093,0.0142467488037701,"17","NT5E"
0.000122270804550523,1.10703235820768,0.548,0.501,0.0167511002234216,"17","BTLA"
0.000138640284603092,0.39742221569162,0.679,0.68,0.0189937189906236,"17","SELL"
0.000265706971016272,4.64371261874542,0.7,0.715,0.0364018550292293,"17","CD40"
0.000345656758410311,-0.869481237083404,0.24,0.161,0.0473549759022126,"17","PECAM1"
7.63041965944422e-91,4.7665375896118,0.985,0.857,1.04536749334386e-88,"7","CD7"
5.26380470271681e-81,3.39982405377027,0.937,0.747,7.21141244272202e-79,"7","CD3D"
5.13354319812925e-74,3.5259414386337,0.983,0.981,7.03295418143707e-72,"7","CD45RA"
4.3721854720023e-73,5.17209665060838,0.989,0.916,5.98989409664315e-71,"7","CD5"
4.29765748136769e-59,4.9986595885357,0.273,0.066,5.88779074947374e-57,"7","CD28"
4.83174080133034e-51,5.3272462393935,0.273,0.066,6.61948489782256e-49,"7","DPP4"
3.2138054744058e-49,5.31615300011197,0.195,0.027,4.40291349993594e-47,"7","CD52"
4.57550737352325e-39,2.28761739042877,0.374,0.165,6.26844510172686e-37,"7","HLA-A"
2.50154712494771e-28,2.21890208423674,0.458,0.281,3.42711956117837e-26,"7","TCR-AB"
1.23489733218449e-18,2.66363520104258,0.992,0.944,1.69180934509275e-16,"7","CD2"
1.80318168900252e-18,-0.348025682358439,0.936,0.817,2.47035891393345e-16,"7","CD44"
9.81684674544755e-16,1.88137484260781,0.808,0.698,1.34490800412631e-13,"7","CD27"
1.8817164329513e-15,2.70671213684951,0.124,0.045,2.57795151314328e-13,"7","SLAMF6"
4.60279520304144e-15,3.20483595566203,0.264,0.154,6.30582942816677e-13,"7","ICOS"
6.00668168162761e-14,0.250280895508932,0.93,0.828,8.22915390382983e-12,"7","CD45"
4.74557708214634e-13,2.69176382755826,0.053,0.006,6.50144060254049e-11,"7","BTLA"
2.26448333846191e-11,2.82637725488933,0.115,0.05,3.10234217369281e-09,"7","ITGA4"
5.24459562055622e-11,-3.34443073432339,0.015,0.068,7.18509600016202e-09,"7","CD19"
1.74732477614221e-10,4.48638198282054,0.032,0.001,2.39383494331483e-08,"7","TFRC"
2.72419233085379e-10,-5.0873722745742,0.077,0.161,3.73214349326969e-08,"7","CR1"
4.19927205861238e-09,-0.669136032458738,0.967,0.916,5.75300272029896e-07,"7","CD8A"
1.18606399976094e-08,2.07345436556568,0.098,0.04,1.62490767967249e-06,"7","CD45RO"
1.3709840971769e-08,3.5935220881448,0.981,0.99,1.87824821313236e-06,"7","SELL"
1.2920808867318e-07,-0.366863384198185,0.528,0.418,1.77015081482257e-05,"7","ITGAL"
3.60640937500057e-07,-0.771942277932459,0.017,0.001,4.94078084375079e-05,"7","Human-Ig"
4.40439156756225e-07,3.79839109241957,0.041,0.01,6.03401644756028e-05,"7","FAS"
9.76552461808119e-07,1.57710328371409,0.058,0.019,0.000133787687267712,"7","HLA-E"
1.29639793213512e-06,2.65940814568629,0.014,0,0.000177606516702511,"7","TIGIT"
1.44389466838848e-06,4.07881002306226,0.03,0.007,0.000197813569569222,"7","CD81"
1.20107126977035e-05,1.02593845533025,0.518,0.442,0.00164546763958538,"7","ITGB2"
2.46499028425839e-05,1.06939947034561,0.326,0.372,0.003377036689434,"7","NT5E"
3.90666347643716e-05,1.76816764229011,0.01,0,0.0053521289627189,"7","TNFRSF14"
6.37403904523701e-05,14.5061685490848,0.092,0.056,0.0087324334919747,"7","TCR-vA7.2"
0.000152822244354083,2.57410653581946,0.015,0.001,0.0209366474765094,"7","C5AR1"
0.000265632849309926,0.86820611463649,0.185,0.131,0.0363917003554599,"7","CD47"
5.53122058013338e-41,4.50374369603111,0.757,0.34,7.57777219478273e-39,"19","ADGRG1"
2.26287083484744e-38,3.95107896024611,0.705,0.343,3.10013304374099e-36,"19","ITGB1"
2.97840858926115e-36,12.910712738586,0.96,0.754,4.08041976728778e-34,"19","CD99"
3.21035869767935e-36,5.72341086772775,0.88,0.872,4.39819141582071e-34,"19","CD45RA"
2.00348741871456e-35,4.48732839337778,0.552,0.17,2.74477776363895e-33,"19","SLAMF6"
3.98851093190943e-35,13.0169521723151,0.51,0.146,5.46425997671592e-33,"19","KLRB1"
6.72212113639184e-34,6.9264011495779,0.432,0.073,9.20930595685682e-32,"19","IL2RB"
8.91216212012277e-34,9.74075394839583,0.838,0.508,1.22096621045682e-31,"19","CD7"
1.76989876379712e-30,1.98894063623609,0.688,0.301,2.42476130640205e-28,"19","HLA-A"
1.62160885514729e-28,1.01867679860995,0.375,0.049,2.22160413155179e-26,"19","FAS"
4.53477502641571e-27,-16.3424328914071,0.79,0.55,6.21264178618952e-25,"19","FCGR3A"
1.67726515347992e-26,-1.55956593890817,0.92,0.593,2.2978532602675e-24,"19","CD38"
1.65068801675011e-24,-0.391773937204126,0.963,0.805,2.26144258294765e-22,"19","ITGB2"
1.94796319646385e-24,9.34993785708436,0.365,0.07,2.66870957915548e-22,"19","TIGIT"
2.07013790469621e-23,5.08861234831189,0.562,0.328,2.8360889294338e-21,"19","ITGA4"
1.80746494927255e-22,8.59154800948001,0.24,0.012,2.47622698050339e-20,"19","KLRK1"
1.00778208157315e-19,2.30081927994771,0.877,0.763,1.38066145175522e-17,"19","CD45"
7.70131617247156e-19,4.1252939391491,0.355,0.097,1.0550803156286e-16,"19","ITGAM"
1.79989080835418e-17,5.80984013259084,0.25,0.036,2.46585040744523e-15,"19","CD81"
3.03438729493177e-17,13.1817670066832,0.33,0.116,4.15711059405652e-15,"19","CD69"
2.10087285385956e-15,5.71379248803586,0.128,0,2.8781958097876e-13,"19","CX3CR1"
1.92964492919658e-14,2.25609760313229,0.775,0.505,2.64361355299932e-12,"19","CD244"
5.72215217298065e-14,5.83892520173706,0.68,0.477,7.8393484769835e-12,"19","KLRD1"
1.1604193930758e-12,-0.870988701375952,0.062,0.003,1.58977456851384e-10,"19","CD58"
3.70990568421775e-09,-7.47611872772934,0.525,0.304,5.08257078737832e-07,"19","ITGAX"
2.88602037516015e-08,4.90686842735387,0.095,0.006,3.95384791396941e-06,"19","SLAMF7"
1.31213089584904e-07,2.53351018825815,0.632,0.438,1.79761932731318e-05,"19","NCR1"
3.18577381678008e-07,3.33960231428287,0.232,0.094,4.36451012898871e-05,"19","ITGA1"
3.8115094702717e-07,14.4925321223151,0.222,0.091,5.22176797427223e-05,"19","ITGAE"
4.33295268284439e-07,0.988784760941406,0.095,0.012,5.93614517549681e-05,"19","IFNGR1"
5.88893637927326e-07,5.08215831191898,0.148,0.043,8.06784283960437e-05,"19","KLRG1"
6.57230396572433e-07,8.55530451640652,0.205,0.307,9.00405643304233e-05,"19","B3GAT1"
7.40611491964279e-07,1.60677995395199,0.248,0.31,0.000101463774399106,"19","CD3D"
7.50818554518958e-07,2.72100528906237,0.09,0.009,0.000102862141969097,"19","CD226"
1.08508236086135e-06,4.87707730990055,0.11,0.021,0.000148656283438004,"19","CD45RO"
1.24051669168953e-06,-14.7258883974131,0.31,0.149,0.000169950786761465,"19","ICAM1"
1.36516858204491e-06,2.76758476438252,0.05,0,0.000187028095740153,"19","TNFRSF14"
1.43310480104245e-06,-3.24331607040958,0.078,0.201,0.000196335357742815,"19","CR2"
1.01987091687028e-05,17.3272350781175,0.132,0.116,0.00139722315611229,"19","KIR3DL1"
1.07074918546612e-05,-4.88364223019111,0.98,0.9,0.00146692638408858,"19","ITGAL"
1.32614208577354e-05,3.72224043915338,0.298,0.152,0.00181681465750975,"19","KIR2DL3"
3.08825169968022e-05,9.40322643463911,0.48,0.441,0.0042309048285619,"19","CD8A"
3.23923521378573e-05,-1.29964304758506,0.035,0.119,0.00443775224288645,"19","CR1"
3.98537867728851e-05,-8.18152483983831,0.355,0.252,0.00545996878788526,"19","SELL"
5.97586138248301e-05,-2.60421195178802,0.065,0.012,0.00818693009400172,"19","C5AR1"
6.40666994484451e-05,18.7047764858186,0.035,0,0.00877713782443698,"19","OLR1"
6.74708786554569e-05,-1.68030737403545,0.848,0.726,0.00924351037579759,"19","CD48"
0.000127284141994546,-1.01769753077771,0.043,0.128,0.0174379274532528,"19","CD19"
0.000231617685118646,6.88123210881259,0.03,0,0.0317316228612545,"19","LAG3"
0.000269034520144315,2.15811789199727,0.172,0.085,0.0368577292597712,"19","TCR-AB"
0.000340835358891887,-1.59312274558237,0.298,0.182,0.0466944441681885,"19","CD47"
2.05006093791968e-225,10.62085952919,0.779,0.49,2.80858348494996e-223,"4","ADGRG1"
1.83112794189023e-213,4.92573110354033,0.963,0.922,2.50864528038961e-211,"4","CD45RA"
6.3139616958848e-197,6.28165484393865,0.429,0.09,8.65012752336218e-195,"4","IL2RB"
1.62078026765694e-196,10.0433226581539,0.475,0.133,2.22046896669001e-194,"4","KLRB1"
3.25438693937821e-194,3.7478941458837,0.637,0.268,4.45851010694815e-192,"4","HLA-A"
9.64782668225426e-176,2.96653377115384,0.671,0.389,1.32175225546883e-173,"4","ITGB1"
7.79442163403999e-161,5.87376727372552,0.267,0.016,1.06783576386348e-158,"4","CX3CR1"
1.39409873616521e-143,3.76993194287065,0.471,0.193,1.90991526854634e-141,"4","SLAMF6"
1.52028486162726e-143,3.83699982291101,0.964,0.847,2.08279026042934e-141,"4","CD99"
8.99599938157138e-143,2.47004603718734,0.94,0.717,1.23245191527528e-140,"4","FCGR3A"
1.09861973524938e-133,-2.23600634130883,0.938,0.686,1.50510903729165e-131,"4","CD38"
