"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CALCOCO2",0.226990943023264,-0.272983661626246,0.238,0.293,1
"RNF187",0.227340933736544,-0.275827183454113,0.306,0.364,1
"GMDS",0.227369040501901,-0.559155482510879,0.11,0.147,1
"PHPT1",0.22805699305208,-0.146383045144197,0.191,0.231,1
"ARHGEF9",0.228167715156597,-0.425117182106754,0.168,0.218,1
"HNRNPH2",0.228531993114681,-0.341457971924326,0.218,0.258,1
"SMAD3",0.228652447060107,-0.381072219761291,0.137,0.182,1
"HPS6",0.229058795943935,-0.294432802528576,0.11,0.116,1
"HNRNPL",0.229058882789749,-0.163653833736971,0.403,0.462,1
"CDK5RAP3",0.229175370113972,-0.200166392801006,0.252,0.262,1
"OXLD1",0.229205878139035,0.278740930108041,0.202,0.178,1
"DIP2B",0.229209263318398,-0.578070656134249,0.085,0.12,1
"RALGAPA1",0.229663579365474,-0.276836273106546,0.232,0.284,1
"SNTB1",0.229961046020416,-0.53657622441012,0.117,0.16,1
"PIM3",0.230001722617274,-0.498775080261911,0.121,0.164,1
"BRWD1",0.230120250039174,-0.186763700132981,0.262,0.262,1
"GRPEL1",0.230305104359647,-0.204714761384319,0.107,0.133,1
"CSNK2A1",0.230454975130703,0.314140441916231,0.18,0.156,1
"ZC3H15",0.230856507803256,-0.272519104577153,0.309,0.342,1
"CD47",0.230875978406893,0.207075792308459,0.455,0.413,1
"TIGIT",0.231058773104781,0.112577637324135,0.438,0.387,1
"ST3GAL1",0.231417660085871,0.413379535564196,0.169,0.124,1
"BTAF1",0.231472803347121,0.401811319684565,0.157,0.129,1
"ZKSCAN1",0.231550573280553,0.346066101684274,0.161,0.138,1
"TNIP2",0.231728930765821,-0.364107836046594,0.17,0.2,1
"PIH1D1",0.231934071686098,0.118056762342371,0.266,0.276,1
"PEX2",0.231940718634126,-0.442165398949756,0.159,0.2,1
"SLC10A3",0.232011805791591,0.457528667628616,0.149,0.107,1
"TMEM59",0.232268515744912,0.160300207117321,0.621,0.56,1
"DTHD1",0.232510245961078,-0.375954468717358,0.2,0.236,1
"AUH",0.232663798675778,0.211705074167589,0.136,0.107,1
"ARPC2",0.232858485645864,0.154901152476508,0.88,0.844,1
"DTD1",0.233073489301252,0.55318212204391,0.136,0.098,1
"PNRC1",0.233095761448862,-0.110201491537965,0.926,0.956,1
"CTSD",0.233221198456689,-0.194919301310948,0.623,0.653,1
"BRD3",0.233261012303348,-0.111736374655164,0.114,0.138,1
"ARID1B",0.233611566946131,-0.12139811003475,0.272,0.316,1
"PLPBP",0.234016360863026,0.466985629626321,0.124,0.098,1
"LTN1",0.23432654628033,0.509178352544598,0.123,0.084,1
"SLC25A42",0.234400271115283,0.532311746253567,0.101,0.067,1
"TNFRSF1B",0.23451963368866,0.27732225074935,0.317,0.262,1
"DPH7",0.234944842925285,0.586514708264167,0.111,0.076,1
"PLEKHA3",0.235553460094326,0.434995862948897,0.142,0.102,1
"ATG2B",0.235627776444744,-0.59554639969938,0.076,0.107,1
"PPP6R1",0.235758446167707,-0.329511962560985,0.249,0.302,1
"WDR37",0.235990027020191,-0.445676060615944,0.172,0.213,1
"HNRNPF",0.236055273534044,0.15780865656777,0.674,0.627,1
"CIAO2B",0.236169065095666,-0.15203809708087,0.368,0.369,1
"CBX3",0.236617738211143,0.206642198351059,0.43,0.369,1
"FAM110A",0.237213139743184,-0.477650000617657,0.125,0.169,1
"ZBTB43",0.237336028381944,-0.440480720059848,0.07,0.102,1
"COX7A2L",0.237466146954368,0.240504046453431,0.342,0.284,1
"DYNLT3",0.237585404784135,-0.576275622421519,0.083,0.12,1
