"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LARP4B",0.499978561641199,0.216026123681409,0.203,0.172,1
"VPS35",0.500957362517747,0.25742370153314,0.223,0.191,1
"DERL2",0.501608759408487,-0.238275097054259,0.173,0.206,1
"WDR45",0.501686714020531,0.253181713418454,0.19,0.157,1
"PITHD1",0.501692268941239,-0.126182875409382,0.261,0.294,1
"CHCHD7",0.502059348769188,0.200820284390966,0.254,0.235,1
"OS9",0.502113006307854,0.219002457732621,0.205,0.172,1
"CASP2",0.50219069970008,0.311526881575977,0.13,0.113,1
"MRPL49",0.503068934407296,-0.330614395081633,0.113,0.142,1
"KIAA0040",0.503395999750492,0.243414059907704,0.102,0.093,1
"SCAPER",0.503411633167364,0.270135480045461,0.201,0.167,1
"AC073111.4",0.503570781842242,0.245686355352194,0.132,0.123,1
"SLC10A3",0.50486545137553,0.379169162080399,0.108,0.083,1
"CDC42SE1",0.505143546629429,0.100483883548832,0.512,0.505,1
"AC013264.1",0.505144822327261,-0.254430981598879,0.099,0.123,1
"CTSF",0.505719835364114,-0.169913791282742,0.087,0.103,1
"RPL22L1",0.507235382432563,0.15733222390817,0.445,0.417,1
"SELENOS",0.507898661689169,-0.124114501723463,0.13,0.123,1
"UFL1",0.508081449331895,0.160660475575632,0.264,0.255,1
"NOL7",0.508183610952185,-0.134831434421298,0.481,0.525,1
"DMTF1",0.510005867053135,0.241858648538081,0.195,0.162,1
"GSS",0.510900348814936,-0.275330091462488,0.105,0.127,1
"ZNF484",0.511248155108453,-0.261034190825656,0.091,0.113,1
"TCERG1",0.511274040100935,0.209923712548988,0.238,0.225,1
"RUNX1",0.511550944492363,0.205312144568116,0.211,0.201,1
"TMEM223",0.511732721385599,-0.102117843956889,0.19,0.216,1
"SMIM12",0.512337615769274,-0.130895951337351,0.187,0.216,1
"AP1G2",0.512762407042319,0.16315525661279,0.283,0.265,1
"HTATSF1",0.513147721154686,0.165311418996251,0.148,0.142,1
"GOLGA4",0.513306538924234,-0.17018758541746,0.277,0.314,1
"CREB3",0.514065466838849,0.298385741857534,0.106,0.093,1
"BLMH",0.514559919833151,-0.266941872194148,0.139,0.167,1
"INTS12",0.514595467817521,-0.345741511425279,0.096,0.123,1
"AGAP2",0.514919124746756,-0.104196000281271,0.134,0.152,1
"CDKN2AIP",0.515545164934152,-0.24254707406507,0.19,0.225,1
"TIMM50",0.515556782363822,-0.182798596470697,0.091,0.108,1
"SPON1",0.515895397350839,0.192655143099067,0.151,0.147,1
"BRD9",0.51618141041168,-0.421879694634369,0.085,0.108,1
"AP1S1",0.516439886313349,0.235925697202204,0.105,0.093,1
"THUMPD3-AS1",0.516972298933159,0.13582087494373,0.276,0.265,1
"SAP30L",0.517129311892272,0.243990822647263,0.134,0.123,1
"CDK16",0.517327797348265,-0.258806096056792,0.128,0.157,1
"FAM217B",0.518741382492786,-0.170039073725392,0.108,0.123,1
"RBM38",0.518971970611897,-0.113783823124257,0.362,0.397,1
"ASCC1",0.519532621292009,-0.190241088650916,0.127,0.123,1
"HM13",0.520110131090756,-0.185672937165998,0.332,0.373,1
"UBE2Q1",0.520161523321169,-0.429563594019247,0.087,0.113,1
"MPHOSPH9",0.520221591065859,0.17332577314385,0.183,0.152,1
"POLB",0.520994063931757,0.257345795646052,0.108,0.098,1
